Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M1003	20	31	fait	$L1	B	fait	fait	N				sg	masc	19.0	obj	19.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	L	tail	mlh2	L	tail	mlh2	U	tail	hl	U	hl	S	0		0.085000000000008	90.141302	90.572092	228.0240000000049	167.4004999999994	94.38823797733184	94.18765611165574
M1003	20	32	 			 	 																																																							
M1003	20	33	que	$L1	B	que	que	CS						31.0	dep	31.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	_	0			90.657092	90.772092	114.99999999999488	149.99999999999858	94.35308245648676	94.4737113217637
M1003	20	34	 			 	 																																																							
M1003	20	35	cette	$L1	B	cette	ce	D				sg	fem	37.0	dep	37.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	L	lone	mh	L	strong	mh	L	strong	mh	U	mm	0	0			90.772092	90.952092	179.9999999999926	111.66666666666931	94.11059147985048	94.93957208597251
M1003	20	36	 			 	 																																																							
M1003	20	37	profession	$L1	B	profession	profession	N				sg	fem	39.0	sub	39.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	U	lone	mh	U	strong	mh	U	strong	mh	U	mh	0	S			90.952092	91.502092				
M1003	20	38	 			 	 																																																							
M1003	20	39	est	$L1	B	est	être	V	indicative	present	3.0	sg		33.0	dep	33.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	B	included	mm	U	weak	Hm	U	weak	Hm	U	Hm	W	W			91.502092	91.612092	109.99999999999945	89.9999999999963	94.71145436563688	95.40456867342176
M1003	20	40	 			 	 																																																							
M1003	20	41	véritablement	$L1	B	véritablement	véritablement	Adv						39.0	ad	39.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	L	included	mm	U	strong	mm	U	strong	hm	U	hh	W	S			91.612092	92.132092	170.0000000000017	134.7030000000018	96.56351630813404	96.19687548101696
M1003	20	42	 			 	 																																																							
M1003	20	43	réservée	$L1	B	réservée	réserver	V	past_participle			sg	fem	39.0	pred	39.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	U	lone	hh	U	strong	hh	U	strong	mh	U	mh	S	S		0.192295999999999	92.132092	92.762026	261.1220000000003	184.40600000000276	96.30269694794464	96.10505259709036
M1003	20	44	 			 	 																																																							
M1003	20	45	aux	$L1	B	à+les	à+le	Pre+D				pl	fem	43.0	obl	43.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	B	included	mm	B	weak	lh	U	strong	Lh	U	LlH2	_	0			92.954322	93.049322	94.99999999999886	198.30650000000105		
M1003	20	46	 			 	 																																																							
M1003	20	47	personnes	$L1	B	personnes	personne	N				pl	fem	45.0	dep	45.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	I	included	mm	I	weak	lh	B	weak	mhl1	U	mm	S	0			93.049322	93.654268	208.3329999999961	159.5329999999997	92.7350998321696	95.85688643492992
M1003	20	48	 			 	 																																																							
M1003	20	49	non	$L1	B	non	non	Adv						53.0	dep	53.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	I	included	mm	I	weak	lh	L	weak	mhl1	U	mm	0	0			93.654268	93.759268	105.00000000000398	167.5949999999986	94.3482304107236	95.61801793411738
M1003	20	50	 			 	 																																																							
M1003	20	51	seulement	$L1	B	seulement	seulement	Adv						49.0	dep	49.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	I	included	mm	L	weak	lh	U	weak	hh	U	hh	W	W			93.759268	94.044702	148.91500000000235	135.38499999999942	96.657820524826	95.80178762946647
M1003	20	52	 			 	 																																																							
M1003	20	53	passionnées	$L1	B	passionnées	passionner	V	past_participle			pl	fem	47.0	dep	47.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	L	included	mm	U	strong	hm	U	strong	hm	U	mm	0	S			94.044702	94.469268	124.54499999999769	131.1422499999999	94.50839901788552	94.0870048545641
M1003	20	54	 			 	 																																																							
M1003	20	55	par	$L1	B	par	par	Pre						53.0	dep	53.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	B	lone	mhl1	B	strong	mhl1	B	strong	mml1	U	ml	0	0			94.469268	94.608816	139.5480000000049	131.24999999999787	91.9207225863346	94.41414767784283
M1003	20	56	 			 	 																																																							
M1003	20	57	la	$L1	B	la	le	D				sg	fem	59.0	dep	59.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhm2	I	lone	mhl1	I	strong	mhl1	L	strong	mml1	U	lm	0	0			94.608816	94.693816	84.99999999999375	187.3927500000008	92.62547874167508	94.71864722711666
M1003	20	58	 			 	 																																																							
M1003	20	59	matière	$L1	B	matière	matière	N				sg	fem	55.0	dep	55.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hhm2	L	lone	mhl1	L	strong	mhl1	U	strong	mh	U	mh	S	S		0.262792000000005	94.693816	95.179294	325.478000000004	122.49999999999515	97.47725259119052	93.79684672736556
M1003	20	60	 			 	 																																																							
M1003	20	61	qu	$L1	B	qu'	que	Qu						65.0	obj	65.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mh	B	lone	mm	B	strong	mm	B	weak	mm	B	mm	_	0			95.442086	95.567086	125.0	189.99999999999773	92.8568064298646	93.93702130806336
M1003	20	62	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mm	I	strong	mm	I	weak	mm	I	mm	_	0			95.442086	95.567086	125.0	189.99999999999773	92.8568064298646	93.93702130806336
M1003	20	63	ils	$L1	B	ils	il	Cl			3.0	pl	masc	65.0	sub	65.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mm	I	strong	mm	L	weak	mm	L	mm	_	0			95.442086	95.567086	125.0	189.99999999999773	92.8568064298646	93.93702130806336
M1003	20	64	 			 	 																																																							
M1003	20	65	enseignent	$L1	B	enseignent	enseigner	V	indicative	present	3.0	pl		59.0	dep	59.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mm	L	strong	mm	U	strong	hm	U	hm	W	S			95.567086	95.947086	159.9999999999966	131.25000000000142	96.12142575013144	93.25933359381916
M1003	20	66	 			 	 																																																							
M1003	20	67	mais	$L1	B	mais	mais	J						55.0	junc			55.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	mhl2	B	weak	mm	B	weak	mm	U	ml	0	0			95.947086	96.037086	90.00000000000341	139.99999999999702	94.5996752284114	93.66165439076876
M1003	20	68	 			 	 																																																							
M1003	20	69	également	$L1	B	également	également	Adv						67.0	dep	67.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mhl2	L	weak	mm	L	weak	mm	U	mm	0	W			96.037086	96.327086	109.99999999999945	99.99999999999788	92.1533884949056	92.86540462610202
M1003	20	70	 			 	 																																																							
M1003	20	71	par	$L1	B	par	par	Pre						67.0	junc			67.0	junc	55.0	para_coord	53	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mhl2	B	strong	mh	U	weak	mm	U	ml	0	0			96.327086	96.427086	100.00000000000853	109.99999999999588	92.1872746636821	92.64825678503874
M1003	20	72	 			 	 																																																							
M1003	20	73	l	$L1	B	l'	le	D				sg	masc	75.0	dep	75.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mhl2	I	strong	mh	B	strong	mh	B	mh	0	S			96.427086	97.001319	234.23299999998903	110.00000000000654	96.25135193056944	93.57508608661216
M1003	20	74	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mhl2	I	strong	mh	I	strong	mh	I	mh	0	S			96.427086	97.001319	234.23299999998903	110.00000000000654	96.25135193056944	93.57508608661216
M1003	20	75	enseignement	$L1	B	enseignement	enseignement	N				sg	masc	71.0	dep	71.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	mhl2	L	strong	mh	L	strong	mh	L	mh	0	S		0.402948000000009	96.427086	97.001319	234.23299999998903	110.00000000000654	96.25135193056944	93.57508608661216
M1003	nan		 			 	 																																																							
M1003	21	1	parce	$L1	B	parce qu'	parce que	CS						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	mhl2	B	motherless-dis-weak	hm	B	dis-weak	hm	B	dis-weak	hm	B	hm	_	W	H		97.404267	97.699267	244.99999999999037	157.60350000000045	94.9509469577922	94.587902991951
M1003	21	2	 		I																																																									
M1003	21	3	qu	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	I	I	mhl2	I	motherless-dis-weak	hm	I	dis-weak	hm	I	dis-weak	hm	I	hm	W	W	H		97.404267	97.699267	244.99999999999037	157.60350000000045	94.9509469577922	94.587902991951
M1003	21	4	'	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	I	I	mhl2	L	motherless-dis-weak	hm	L	dis-weak	hm	L	dis-weak	hm	L	hm	W	W	H		97.404267	97.699267	244.99999999999037	157.60350000000045	94.9509469577922	94.587902991951
M1003	21	5	on	$L1	B	on	on	Cl			3.0	sg	masc	7.0	sub	7.0	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	U	lone-dis-strong	mm	U	dis-strong	mm	U	dis-strong	mm	U	mm	W	0	H		97.699267	97.964474	94.26399999999546	207.6840000000004	94.37012743746104	94.3995205692807
M1003	21	6	 			 	 																																																							
M1003	21	7	remarque	$L1	B	remarque	remarquer	V	indicative	present	3.0	sg		1.0	dep	1.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone-dis-strong	mhl1	B	dis-strong	mhl1	B	dis-strong	mhl1	B	ml	0	S	H		97.964474	98.400654	265.1950000000056	168.4654999999999	93.66185914739854	92.83321886990912
M1003	21	8	 			 	 																																																							
M1003	21	9	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl2	I	lone-dis-strong	mhl1	I	dis-strong	mhl1	I	dis-strong	mhl1	L	ml	0	0	H		98.400654	98.680475	351.20799999999974	278.0212500000019	91.82509396249	92.46432522221112
M1003	21	10	 			 	 																																																							
M1003	21	11	ass~	$L1	B	ass~	ass~	Adv						7.0	ad	7.0	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone-dis-strong	mhl1	I	dis-strong	mhl1	I	dis-strong	mhl1	U	ll	0	0	H		98.680475	99.427767	618.4999999999974	226.88949999999863	91.05778766176044	91.1282505195004
M1003	21	12	 			 	 																																																							
M1003	21	13	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl2	I	lone-dis-strong	mhl1	I	dis-strong	mhl1	I	dis-strong	mhl1	U	lh	0	0	H		99.427767	99.758447	330.680000000001	234.58425000000105	90.60160114181676	91.00792205797744
M1003	21	14	 			 	 																																																							
M1003	21	15	de	$L1	B	de	de	Pre						11.0	para_reform					11.0	para_reform	7	ad_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone-dis-strong	mhl1	I	dis-strong	mhl1	I	dis-strong	mhl1	U	hhm2	0	0	H		99.758447	99.855325	96.87799999998958	401.3310000000025		
M1003	21	16	 			 	 																																																							
M1003	21	17	façon	$L1	B	façon	façon	N				sg	fem	15.0	dep	15.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	lone-dis-strong	mhl1	L	dis-strong	mhl1	L	dis-strong	mhl1	U	lh	0	S	H	1.515395	99.855325	100.511469	561.9769999999988	95.52250000000129		
M1003	21	18	 			 	 																																																							
M1003	21	19	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl2	U	tail	lh	U	tail	lh	U	tail	lh	U	lh	_	0	H	0.686402000000001	102.026864	102.566864	539.999999999992		89.9188329243753	
M1003	21	20	 			 	 																																																							
M1003	21	21	&		B	&	&	Adj				sg	fem	17.0	dep	17.0	dep																																													
M1003	21	22	 			 	 																																																							
M1003	21	23	on	$L1	B	on	on	Cl			3.0	sg	masc	25.0	sub	25.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone	lh	B	strong	lh	U	weak	ll	U	ll	_	0			103.253266	103.378266	125.0	130.00000000000256	91.48954005010968	91.90110680245434
M1003	21	24	 			 	 																																																							
M1003	21	25	remarque	$L1	B	remarque	remarquer	V	indicative	present	3.0	sg		7.0	para_reform					7.0	para_reform	1	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	lh	I	strong	lh	B	strong	mhl1	U	ml	0	0			103.378266	103.738266	99.99999999999432	231.59066666667152	91.80370586374744	92.82876829847784
M1003	21	26	 			 	 																																																							
M1003	21	27	bien	$L1	B	bien	bien	Adv						25.0	ad	25.0	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl2	L	lone	lh	L	strong	lh	L	strong	mhl1	U	lh	S	S		0.244853999999989	103.738266	104.173038	434.7720000000095	149.99999999999858	94.68409129052483	91.88952550551296
M1003	21	28	 			 	 																																																							
M1003	21	29	que	$L1	B	que	que	CS						25.0	obj	25.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mhl2	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			104.417892	104.650339	232.4470000000076	154.52549999999832	94.27194793471722	93.337957626116
M1003	21	30	 			 	 																																																							
M1003	21	31	le	$L1	B	le	le	D				sg	masc	33.0	dep	33.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone	mhl2	B	strong	mhl2	U	strong	mm	U	mm	0	0			104.650339	104.827723	177.38400000000354	184.772666666665	93.31516521160246	93.73611859382034
M1003	21	32	 			 	 																																																							
M1003	21	33	salaire	$L1	B	salaire	salaire	N				sg	masc	37.0	sub	37.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	B	strong	mhl2	U	mhm3	S	0			104.827723	105.357687	208.0930000000052	168.06524999999797	93.06556092418106	93.7994358617252
M1003	21	34	 			 	 																																																							
M1003	21	35	n	$L1	B	n'	ne	Cl						37.0	ad	37.0	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	B	lm	0	0			105.357687	105.515363	157.67599999999504	161.9872500000028	92.98569406658568	94.53117498807154
M1003	21	36	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	lm	0	0			105.357687	105.515363	157.67599999999504	161.9872500000028	92.98569406658568	94.53117498807154
M1003	21	37	est	$L1	B	est	être	V	indicative	present	3.0	sg		29.0	dep	29.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	lm	0	0			105.357687	105.515363	157.67599999999504	161.9872500000028	92.98569406658568	94.53117498807154
M1003	21	38	 			 	 																																																							
M1003	21	39	ni	$L1	B	ni	ni	J						37.0	junc			37.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	I	I	mhl2	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	mh	S	S			105.515363	105.708077	192.71400000000935	132.6459999999976	95.27564153357145	94.07818978060124
M1003	21	40	 			 	 																																																							
M1003	21	41	en	$L1	B	en	en	Pre						39.0	pred	37.0	pred	39.0	junc							I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	motherless	hml2	B	weak	hml2	B	weak	hml2	U	ml	0	0			105.708077	105.809824	56.938000000002376	137.0667499999989	96.20783968841948	93.8997244521923
M1003	21	42	 			 	 																																																							
M1003	21	43	adéquation	$L1	B	adéquation	adéquation	N				sg	masc/fem	41.0	dep	41.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	motherless	hml2	L	weak	hml2	L	weak	hml2	U	mm	0	W			105.809824	106.380073	267.1809999999937	157.94775000000172	93.83565746393994	94.00401130718228
M1003	21	44	 			 	 																																																							
M1003	21	45	avec	$L1	B	avec	avec	Pre						43.0	dep	43.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone-dis-strong	hl	B	dis-strong	hl	B	dis-weak	hm	B	hm	S	S	H		106.380073	106.825073	176.79099999999437	199.17225000000016	94.84886914698896	94.31282666314064
M1003	21	46	 			 	 																																																							
M1003	21	47	le	$L1	B	le	le	D				sg	masc	49.0	dep	49.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone-dis-strong	hl	I	dis-strong	hl	L	dis-weak	hm	L	hm	0	0	H		106.825073	106.916399	144.53500000000474	189.7425000000013	94.6396446260293	94.11796886895787
M1003	21	48	 			 	 																																																							
M1003	21	49	nombre	$L1	B	nombre	nombre	N				sg	masc	45.0	dep	45.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone-dis-strong	hl	I	dis-strong	hl	B	dis-strong	ml	U	ml	W	0	H		106.916399	107.283578	197.20600000000843	152.53724999999818	92.84700176624924	93.1090918731457
M1003	21	50	 			 	 																																																							
M1003	21	51	d	$L1	B	d'	de	Pre						49.0	dep	49.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone-dis-strong	hl	I	dis-strong	hl	I	dis-strong	ml	B	ll	0	S	H		107.283578	107.579219	190.6409999999994	228.5133333333344	91.70526600838834	92.16446016482344
M1003	21	52	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone-dis-strong	hl	I	dis-strong	hl	I	dis-strong	ml	I	ll	0	S	H		107.283578	107.579219	190.6409999999994	228.5133333333344	91.70526600838834	92.16446016482344
M1003	21	53	années	$L1	B	années	année	N				pl	masc/fem	51.0	dep	51.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	lone-dis-strong	hl	L	dis-strong	hl	L	dis-strong	ml	L	ll	0	S	H		107.283578	107.579219	190.6409999999994	228.5133333333344	91.70526600838834	92.16446016482344
M1003	21	54	 			 	 																																																							
M1003	21	55	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl2	U	tail	lh	U	tail	lh	U	tail	lh	U	lh	0	0	H	0.067669	107.579219	108.030222				
M1003	21	56	 			 	 																																																							
M1003	21	57	avec	$L1	B	avec	avec	Pre						45.0	para_coord					45.0	para_coord	43	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	lm	B	strong	mm	B	strong	mm	B	mm	0	W			108.030222	108.205624	79.9999999999983	123.32466666667112	93.05691035461378	93.72576113069132
M1003	21	58	 			 	 																																																							
M1003	21	59	le	$L1	B	le	le	D				sg	masc	61.0	dep	61.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lm	I	strong	mm	L	strong	mm	L	mm	0	0			108.205624	108.265624	90.00000000000341	120.94525000000188	93.9759122184289	93.79122843786593
M1003	21	60	 			 	 																																																							
M1003	21	61	nombre	$L1	B	nombre	nombre	N				sg	masc	57.0	dep	57.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lm	I	strong	mm	B	strong	mmm2	U	mm	S	0			108.265624	108.604003	123.80699999999932	179.04825000000102	94.90663222320488	94.37209743972036
M1003	21	62	 			 	 																																																							
M1003	21	63	d	$L1	B	d'	de	Pre						61.0	dep	61.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lm	I	strong	mm	I	strong	mmm2	B	mm	0	S			108.604003	109.015624	256.13500000000045	212.4512499999973	94.1284599115815	94.53451994671586
M1003	21	64	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lm	I	strong	mm	I	strong	mmm2	I	mm	0	S			108.604003	109.015624	256.13500000000045	212.4512499999973	94.1284599115815	94.53451994671586
M1003	21	65	études	$L1	B	études	étude	N				pl	masc/fem	63.0	dep	63.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	included	lm	L	strong	mm	L	strong	mmm2	L	mm	0	S			108.604003	109.015624	256.13500000000045	212.4512499999973	94.1284599115815	94.53451994671586
M1003	21	66	 			 	 																																																							
M1003	21	67	suivies	$L1	B	suivies	suivre	V	past_participle			pl	fem	65.0	dep	65.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl2	U	lone	mh	U	strong	mh	U	strong	mh	U	mh	0	S		0.211016000000001	109.015624	109.586136	430.5119999999931	198.0675000000005	94.87606852047423	93.97389266607664
M1003	21	68	 			 	 																																																							
M1003	21	69	ni	$L1	B	ni	ni	J						57.0	junc			57.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	B	mlh1	U	lone	mh	U	strong	mh	U	strong	mh	U	mh	_	S			109.797152	110.242152	445.0000000000074	114.99999999999488	96.06003328960092	94.31611013964836
M1003	21	70	 			 	 																																																							
M1003	21	71	avec	$L1	B	avec	avec	Pre						69.0	junc			69.0	junc	57.0	para_coord	43	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	B	tail	mml2	B	tail	mml2	B	strong	ml	B	mm	0	W			110.242152	110.512152	119.99999999999034	241.61700000000152	93.91548716480962	94.03535669723676
M1003	21	72	 			 	 																																																							
M1003	21	73	le	$L1	B	le	le	D				sg	masc	75.0	dep	75.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	tail	mml2	I	tail	mml2	L	strong	ml	L	mm	0	0			110.512152	110.672152	200.00000000000284	152.39924999999843	92.89230797395008	93.54199609371985
