Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2001	10	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	Lm	I	weak	Lm	I	weak	Lm	I	Ll	_	_	_		84.854981	84.922869				
M2001	10	3	en	$L1	B	en	en	Cl						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	Lm	I	weak	Lm	I	weak	Lm	L	Ll	0	0			84.922869	85.022713	167.73200000000088	134.15549999999854	82.83819185030042	83.19627771389483
M2001	10	4	 			 	 																																																							
M2001	10	5	remercie	$L1	B	remercie	remercier	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	Lm	L	weak	Lm	L	weak	Lm	U	mm	0	W			85.022713	85.472713	181.68900000000576	164.5777499999994	83.58466678607107	83.87344996978942
M2001	10	6	 			 	 																																																							
M2001	10	7	d	$L1	B	d'ailleurs	d'ailleurs	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	Lm	B	strong	mmh3	B	strong	mmh3	B	ml	0	W			85.472713	85.519574	181.68900000000576	164.5777499999994	83.58466678607107	83.87344996978942
M2001	10	8	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	Lm	I	strong	mmh3	I	strong	mmh3	L	ml	0	W			85.472713	85.519574	181.68900000000576	164.5777499999994	83.58466678607107	83.87344996978942
M2001	10	9	ailleurs	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	L	included	Lm	L	strong	mmh3	L	strong	mmh3	U	lmh2	0	S			85.519574	85.862713	256.4299999999946	171.2440000000015	85.85140065410533	82.63764454844475
M2001	10	10	 			 	 																																																							
M2001	10	11	cher	$L1	B	cher	cher	Adj				sg	masc	13	dep	13	dep									B	I	I	O	O	B	O	O	O	O	O	O	O	O	I	Lh	B	lone	mml2	B	strong	mml2	B	strong	mml2	U	ml	0	0			85.862713	86.08913	226.41699999999787	190.78950000000106	83.513654536469	83.2013902418715
M2001	10	12	 			 	 																																																							
M2001	10	13	Hervé	$L1	B	Hervé	Hervé	N				sg	masc	0	root	0	root									L	I	I	O	O	I	O	O	O	O	O	O	O	O	L	Lh	L	lone	mml2	L	strong	mml2	L	strong	mml2	U	lm	0	S		0.928912999999994	86.08913	86.462288	229.85800000000722	184.85849999999715	83.5019034421417	81.85803380522262
M2001	10	14	 			 	 																																																							
M2001	10	15	cher	$L1	B	cher	cher	Adj				sg	masc	17	dep	17	dep									B	I	I	O	O	I	O	O	O	O	O	O	O	O	B	lh	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	_	0			87.391201	87.591201	156.09400000001017	153.84299999999484	80.48531321058626	82.56850383494245
M2001	10	16	 			 	 																																																							
M2001	10	17	Alain	$L1	B	Alain	Alain	N				sg	masc	13	para_coord					13	para_coord	0	root_inherited			L	I	I	O	O	L	O	O	O	O	O	O	O	O	L	lh	L	lone	lh	L	strong	lh	L	strong	lh	U	lh	0	S		1.19888400000001	87.591201	87.854981	193.77999999998963	135.00000000000512	85.03240037073888	80.29496025486614
M2001	10	18	 			 	 																																																							
M2001	10	19	tout	$L1	B	tout	tout	Adv				sg	masc	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	Hl	U	lone	hh	U	strong	hh	U	strong	hh	U	hh	_	S			89.053865	89.169301	115.43600000000254	250.0	90.12836132803045	86.91486831441608
M2001	10	20	 			 	 																																																							
M2001	10	21	spécialement	$L1	B	spécialement	spécialement	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	U	lone	hhm2	U	strong	hhm2	U	strong	hhm2	U	mh	0	S			89.169301	89.809301	140.00000000000057	184.99999999999872	88.2255318698544	86.55518775652962
M2001	10	22	 			 	 																																																							
M2001	10	23	les	$L1	B	les	le	D				pl	masc	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	hhm2	B	strong	hhm2	U	weak	hmm2	U	hm	0	0			89.809301	89.939301	129.99999999999545	185.00000000000227	87.36278126625889	86.80066270826727
M2001	10	24	 			 	 																																																							
M2001	10	25	ministres	$L1	B	ministres	ministre	N				pl	masc	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	lone	hhm2	L	strong	hhm2	U	strong	mh	U	mh	W	S			89.939301	90.279301	230.00000000000398	107.49999999999815	88.7210311315874	85.70302937508411
M2001	10	26	 			 	 																																																							
M2001	10	27	de	$L1	B	de	de	Pre						25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	mhm2	B	strong	mhm2	B	weak	mm	U	mm	0	0			90.279301	90.359301	79.9999999999983	152.1247499999987	86.18895548704897	85.36229014204051
M2001	10	28	 			 	 																																																							
M2001	10	29	la	$L1	B	la	le	D				sg	fem	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	mhm2	I	strong	mhm2	L	weak	mm	U	ml	0	0			90.359301	90.469301	109.99999999999943	205.00000000000185	84.23214761600119	86.56646773907278
M2001	10	30	 			 	 																																																							
M2001	10	31	défense	$L1	B	défense	défense	N				sg	fem	27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	lone	mhm2	L	strong	mhm2	U	strong	lh	U	lh	W	S			90.469301	90.979301	351.50100000001316	154.62474999999642	87.88813564810873	83.91272766079014
M2001	10	32	 			 	 																																																							
M2001	10	33	qui	$L1	B	qui	qui	Qu						35	sub	35	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	mL	B	strong	mL	B	strong	mL	U	ml	0	0			90.979301	91.129301	149.99999999999147	230.00000000000043	85.61880952187691	83.72963136962255
M2001	10	34	 			 	 																																																							
M2001	10	35	sont	$L1	B	sont	être	V	indicative	present	3	pl		25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	mL	I	strong	mL	I	strong	mL	U	llm1	0	0			91.129301	91.329301	200.00000000000284	215.37525000000102	82.33220481573645	84.13061600567602
M2001	10	36	 			 	 																																																							
M2001	10	37	parmi	$L1	B	parmi	parmi	Pre						35	pred	35	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	mL	I	strong	mL	I	strong	mL	U	ll	0	0			91.329301	91.689301	150.00000000000568	225.703999999998	81.78508252761942	81.3886656488668
M2001	10	38	 			 	 																																																							
M2001	10	39	nous	$L1	B	nous	nous	Pro			1	pl		37	dep	37	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	Hl	L	lone	mL	L	strong	mL	L	strong	mL	U	lL	S	S		0.389251000000002	91.689301	91.956413	267.11199999999735	179.99999999999972	80.60335580576498	81.50775942635923
M2001	10	40	 			 	 																																																							
M2001	10	41	ce	$L1	B	ce	ce	D				sg	masc	43	dep	43	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lh	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	_	0			92.345664	92.549852	204.18800000000203	363.5100000000051	81.15859465577236	83.92270587305815
M2001	10	42	 			 	 																																																							
M2001	10	43	soir	$L1	B	soir	soir	N				sg	masc	35	ad	35	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	lone	lh	L	strong	lh	L	strong	lh	U	lh	S	S		0.979942999999992	92.549852	92.913362	363.5100000000051	204.18800000000203	83.92270587305815	81.15859465577236
M2001			 			 	 																																																							
M2001	11	1	je	$L1	B	je	je	Cl			1	sg		5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lLm3	B	included	LLm2	U	weak	Ll	U	weak	Ll	U	Ll	_	0			93.893305	94.073766	180.4610000000082	109.99999999999943	81.47825142046197	82.0760704783735
M2001	11	2	 			 	 																																																							
M2001	11	3	leur	$L1	B	leur	lui	Cl			3	pl	masc/fem	5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	included	LLm2	B	strong	lLm1	U	strong	lm	U	ll	W	W			94.073766	94.223766	119.99999999999034	170.15366666666884	82.15826246291925	81.88799298747777
M2001	11	4	 			 	 																																																							
M2001	11	5	adresse	$L1	B	adresse	adresser	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	included	LLm2	I	strong	lLm1	B	strong	mL	B	ml	0	0			94.223766	94.683766	230.00000000000398	212.2729999999997	81.81013810674081	81.56245980257609
M2001	11	6	 			 	 																																																							
M2001	11	7	un	$L1	B	un	un	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	included	LLm2	I	strong	lLm1	I	strong	mL	L	ml	0	0			94.683766	94.753766	230.00000000000398	212.2729999999997	81.81013810674081	81.56245980257609
M2001	11	8	 			 	 																																																							
M2001	11	9	salut	$L1	B	salut	salut	N				sg	masc	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	L	included	LLm2	L	strong	lLm1	L	strong	mL	U	lLm2	0	S		0.345956999999999	94.753766	95.272858	319.0919999999977	215.0000000000034	81.22727629162216	81.32348674172582
M2001	11	10	 			 	 																																																							
M2001	11	11	très	$L1	B	très	très	Adv						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			95.618815	95.776671	157.85599999999533	130.00000000000256	85.56996165297245	82.58548414147842
M2001	11	12	 			 	 																																																							
M2001	11	13	amical	$L1	B	amical	amical	Adj				sg	masc	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLm3	U	lone	mL	U	strong	mL	U	strong	mL	U	LL	0	S		1.139775	95.776671	96.296671	260.0000000000051	130.00000000000256	77.22274585922521	82.58548414147842
M2001			 			 	 																																																							
M2001	12	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mlh1	B	included	mmh3	B	weak	mm	B	weak	mm	B	mm	_	W			97.436446	97.558992	179.9999999999926	164.99999999999915	84.38865034326624	86.25014595640083
M2001	12	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	mmh3	I	weak	mm	I	weak	mm	I	mm	_	W			97.436446	97.558992	179.9999999999926	164.99999999999915	84.38865034326624	86.25014595640083
M2001	12	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	mmh3	L	weak	mm	L	weak	mm	L	mm	0	W			97.558992	97.616446	179.9999999999926	164.99999999999915	84.38865034326624	86.25014595640083
M2001	12	4	 			 	 																																																							
M2001	12	5	l	$L1	B	l'	le	D				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	mmh3	B	strong	mmh3	B	strong	mmh3	B	mm	0	W			97.616446	97.646446	179.9999999999926	164.99999999999915	84.38865034326624	86.25014595640083
M2001	12	6	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	mmh3	I	strong	mmh3	I	strong	mmh3	L	mm	0	W			97.616446	97.646446	179.9999999999926	164.99999999999915	84.38865034326624	86.25014595640083
M2001	12	7	image	$L1	B	image	image	N				sg	fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	L	included	mmh3	L	strong	mmh3	L	strong	mmh3	U	mm	0	S			97.646446	97.946446	229.99999999998977	130.00000000000256	86.5843013124274	85.63051047214219
M2001	12	8	 			 	 																																																							
M2001	12	9	d	$L1	B	d'	de	Pre						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	0	S			97.946446	97.976446	229.99999999998977	130.00000000000256	86.5843013124274	85.63051047214219
M2001	12	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	S			97.946446	97.976446	229.99999999998977	130.00000000000256	86.5843013124274	85.63051047214219
M2001	12	11	une	$L1	B	une	un	D				sg	fem	13	dep	13	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			97.976446	98.096446	100.00000000000853	174.99999999999716	86.27773226757927	86.19423117815286
M2001	12	12	 			 	 																																																							
M2001	12	13	Europe	$L1	B	Europe	Europe	N				sg	fem	9	dep	9	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			98.096446	98.416446	229.99999999998977	142.5000000000054	86.33696412246081	84.66954075669305
M2001	12	14	 			 	 																																																							
M2001	12	15	qui	$L1	B	qui	qui	Qu						17	sub	17	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	B	lone	ml	B	strong	ml	U	weak	mml2	U	ml	0	0			98.416446	98.605748	189.30200000001207	197.67449999999798	83.9645874870359	85.14244029493489
M2001	12	16	 			 	 																																																							
M2001	12	17	repart	$L1	B	repart	repartir	V	indicative	present	3	sg		13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	L	lone	ml	L	strong	ml	U	strong	mlh2	U	mlh2	W	S			98.605748	99.026446	280.00000000000114	214.99999999999986	85.79695378512166	82.98106573999637
M2001	12	18	 			 	 																																																							
M2001	12	19	d	$L1	B	d'	de	Pre						17	ad	17	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	B	included	Lh	B	weak	Lm	B	weak	Lm	B	Ll	0	S			99.026446	99.076511	280.00000000000114	214.99999999999986	85.79695378512166	82.98106573999637
M2001	12	20	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	Lh	I	weak	Lm	I	weak	Lm	I	Ll	0	S			99.026446	99.076511	280.00000000000114	214.99999999999986	85.79695378512166	82.98106573999637
M2001	12	21	un	$L1	B	un	un	D				sg	masc	25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	Lh	I	weak	Lm	I	weak	Lm	L	Ll	0	0			99.076511	99.186446	159.9999999999966	247.12399999999946	80.14950976344693	84.46698438018399
M2001	12	22	 			 	 																																																							
M2001	12	23	même	$L1	B	même	même	Adj				sg	masc	25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	Lh	L	weak	Lm	L	weak	Lm	U	lm	W	W			99.186446	99.556446	369.99999999999034	212.59933333333456	85.3139911146946	83.4024271915601
M2001	12	24	 			 	 																																																							
M2001	12	25	pas	$L1	B	pas	pas	N				sg	masc	19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mlh1	L	included	Lh	U	strong	mhl2	U	strong	mhl2	U	mhl2	S	S		1.4781	99.556446	99.754244	197.7980000000059	264.99999999999346	84.26081802611169	82.73175043907077
M2001	12	26	 			 	 																																																							
M2001	12	27	une	$L1	B	une	un	D				sg	fem	29	dep	29	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llh1	B	lone	lh	B	strong	lh	B	strong	lh	U	lm	_	0			101.232344	101.359851	87.50700000000222	159.9999999999966	79.63288980808316	85.68079249525451
M2001	12	28	 			 	 																																																							
M2001	12	29	Europe	$L1	B	Europe	Europe	N				sg	fem	13	para_dform					13	para_dform	9	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	L	lone	lh	L	strong	lh	L	strong	lh	U	mh	0	S			101.359851	101.639851	202.7479999999997	133.68975000000205	86.91914574766756	84.25641207435827
M2001	12	30	 			 	 																																																							
M2001	12	31	résolue	$L1	B	résolue	résolu	Adj				sg	fem	29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	U	lone	hhm1	U	strong	hhm1	U	strong	mh	U	mh	0	S			101.639851	102.170072	200.2209999999991	154.94475000000207	90.40849854924119	86.78695624141444
M2001	12	32	 			 	 																																																							
M2001	12	33	à	$L1	B	à	à	Pre						31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	B	lone	hHm3	B	strong	hHm3	B	weak	hhl2	U	hm	0	0			102.170072	102.263868	93.79599999999755	171.5510000000009	88.92936114283901	86.47120797675989
M2001	12	34	 			 	 																																																							
M2001	12	35	se	$L1	B	se	se	Cl			3	pl	masc/fem	37	obl	37	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	I	lone	hHm3	I	strong	hHm3	L	weak	hhl2	U	ml	0	0			102.263868	102.459851	195.98299999999824	143.50424999999944	85.26814457631029	87.793278506531
M2001	12	36	 			 	 																																																							
M2001	12	37	remettre	$L1	B	remettre	remettre	V	infinitive					33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	I	lone	hHm3	I	strong	hHm3	B	strong	mhl2	B	hm	0	0			102.459851	102.829851	159.9999999999966	195.91550000000169	86.34440089761202	85.99445099841012
M2001	12	38	 			 	 																																																							
M2001	12	39	en	$L1	B	en	en	Pre						37	ad	37	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	I	lone	hHm3	I	strong	hHm3	I	strong	mhl2	L	hm	0	0			102.829851	102.899851	159.9999999999966	195.91550000000169	86.34440089761202	85.99445099841012
M2001	12	40	 			 	 																																																							
M2001	12	41	mouvement	$L1	B	mouvement	mouvement	N				sg	masc	39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	L	lone	hHm3	L	strong	hHm3	L	strong	mhl2	U	mhH3	0	S			102.899851	103.403513	242.30599999999924	197.83225000000115	88.01665026838928	83.55076660733533
M2001	12	42	 			 	 																																																							
M2001	12	43	après	$L1	B	après	après	Pre						37	ad	37	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	B	included	hmL2	U	weak	hL	U	weak	hL	U	lL	0	W			103.403513	103.773486	268.36099999999874	175.07074999999972	79.85636068711476	85.27104097955257
M2001	12	44	 			 	 																																																							
M2001	12	45	deux	$L1	B	deux	deux	D				sg	fem	47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh1	L	included	hmL2	U	strong	Lm	U	strong	Lm	U	Lm	S	S			103.773486	103.940235	166.74899999999582	223.29925000000017	84.07413152303711	82.82158899031916
M2001	12	46	 			 	 																																																							
M2001	12	47	années	$L1	B	années	année	N				pl	fem	43	dep	43	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	llh1	U	lone	mL	U	strong	mL	U	strong	mL	U	mL	0	S		0.718312999999995	103.940235	104.463459	333.6079999999981	178.18249999999836	82.43661314737798	84.59555409820692
M2001	12	48	 			 	 																																																							
M2001	12	49	d	$L1	B	d'	de	Pre						47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	LH	B	lone	LH	B	strong	LH	B	strong	LH	B	Ll	_	_	_		105.181772	105.241772				
M2001	12	50	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	LH	I	lone	LH	I	strong	LH	I	strong	LH	L	Ll	_	_	_		105.181772	105.241772				
M2001	12	51	immobilisme	$L1	B	immobilisme	immobilisme	N				sg	masc	49	dep	49	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	LH	L	lone	LH	L	strong	LH	L	strong	LH	U	lH	0	S		1.103674	105.241772	105.855057	312.52800000000036	115.3784999999985	81.55483209249769	80.68911815281679
M2001	12	52	 			 	 																																																							
M2001	12	53	une	$L1	B	une	un	D				sg	fem	55	dep	55	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lmh2	B	lone	Llh2	B	strong	Llh2	B	strong	Llh2	U	lm	_	0			106.958731	107.07423	75.49899999999354	145.00000000000313	79.65606224630605	85.64248461642504
M2001	12	54	 			 	 																																																							
M2001	12	55	Europe	$L1	B	Europe	Europe	N				sg	fem	29	para_coord					29	para_coord	9	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	L	lone	Llh2	L	strong	Llh2	L	strong	Llh2	U	ml	0	S			107.07423	107.32423	180.00000000000682	128.87474999999782	86.71729131788487	84.73837097183464
M2001	12	56	 			 	 																																																							
M2001	12	57	vigilante	$L1	B	vigilante	vigilant	Adj				sg	fem	55	dep	55	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	U	lone	lh	U	strong	lh	U	strong	hh	U	hh	0	S			107.32423	107.95423	299.99999999999716	144.99999999999957	88.6242957627033	86.97281152486131
M2001	12	58	 			 	 																																																							
M2001	12	59	qui	$L1	B	qui	qui	Qu						63	sub	63	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	B	included	mm	B	weak	hm	B	weak	hm	U	hm	0	0			107.95423	108.10423	150.00000000000568	197.499999999998	86.85479310463967	87.44659714773574
M2001	12	60	 			 	 																																																							
M2001	12	61	n	$L1	B	n'	ne	Cl						63	ad	63	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mm	I	weak	hm	I	weak	hm	B	mm	0	0			108.10423	108.14423	150.00000000000568	197.499999999998	86.85479310463967	87.44659714773574
M2001	12	62	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mm	I	weak	hm	I	weak	hm	L	mm	0	0			108.10423	108.14423	150.00000000000568	197.499999999998	86.85479310463967	87.44659714773574
M2001	12	63	oublie	$L1	B	oublie	oublier	V	indicative	present	3	sg		55	dep	55	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mm	I	weak	hm	I	weak	hm	U	mm	0	0			108.14423	108.41423	210.00000000000796	129.999999999999	86.138940903034	85.98461251266255
